hand_type: right; palm_pos: 23.8384,-28.3531,-177.312; palm_vel: 440.74,375.921,-197.095; palm_norm: 0.00316761,-0.718094,-0.695939; palm_dir: -0.54749,0.581127,-0.602119; finger_type: 0; finger_1_pos: 13.6959,-69.8739,-146.427; finger_1_dir: 45.229,0.735565,-5.30183; finger_2_pos: -23.8934,-69.8791,-153.209; finger_2_dir: 29.9495,-0.725166,-8.26204; finger_3_pos: -45.6878,-68.6836,-161.838; finger_3_dir: 13.6393,-1.66574,-8.9966; finger_type: 1; finger_1_pos: -21.7274,-11.1735,-187.973; finger_1_dir: 28.2526,-21.7812,-16.3165; finger_2_pos: -43.851,4.09168,-202.345; finger_2_dir: 15.9945,-8.74903,-12.4267; finger_3_pos: -56.0975,10.109,-212.467; finger_3_dir: 8.49842,-3.28563,-7.81715; finger_type: 2; finger_1_pos: -2.83345,2.1532,-198.168; finger_1_dir: 23.6528,-29.655,-22.2686; finger_2_pos: -22.1012,23.5097,-217.684; finger_2_dir: 14.8827,-13.058,-16.7634; finger_3_pos: -33.3788,32.6516,-230.757; finger_3_dir: 7.6725,-5.22588,-9.3822; finger_type: 3; finger_1_pos: 21.1244,5.68631,-203.751; finger_1_dir: 15.1781,-30.2342,-22.7017; finger_2_pos: 8.26428,28.298,-223.786; finger_2_dir: 10.542,-14.9892,-17.3672; finger_3_pos: 0.120279,38.9317,-237.455; finger_3_dir: 5.74595,-6.27824,-9.97095; finger_type: 4; finger_1_pos: 46.091,1.79154,-208.123; finger_1_dir: 3.0253,-24.3418,-20.9018; finger_2_pos: 43.0816,19.3542,-225.498; finger_2_dir: 2.99341,-10.7836,-13.8476; finger_3_pos: 40.2605,27.6199,-237.573; finger_3_dir: 2.64882,-5.74779,-10.302; arm_pos: 138.487,-103.17,-39.8381; arm_dir: 140.598,-84.3136,-187.607
hand_type: right; palm_pos: 18.9227,-26.3365,-181.24; palm_vel: 443.857,354.665,-182.083; palm_norm: 0.0117032,-0.702285,-0.7118; palm_dir: -0.565587,0.582385,-0.5839; finger_type: 0; finger_1_pos: 9.93301,-68.5471,-150.898; finger_1_dir: 45.3213,1.0993,-4.34964; finger_2_pos: -27.9012,-68.9455,-156.409; finger_2_dir: 30.3471,-0.302605,-6.67252; finger_3_pos: -50.3737,-68.1417,-163.449; finger_3_dir: 14.598,-1.30491,-7.40654; finger_type: 1; finger_1_pos: -27.1523,-9.81562,-190.862; finger_1_dir: 28.9757,-21.7067,-15.0926; finger_2_pos: -49.8574,5.593,-204.188; finger_2_dir: 16.4345,-9.11053,-11.5609; finger_3_pos: -62.4801,12.0478,-213.577; finger_3_dir: 8.81089,-3.79912,-7.21599; finger_type: 2; finger_1_pos: -8.77514,3.98554,-201.034; finger_1_dir: 24.8576,-29.4968,-21.1242; finger_2_pos: -28.9425,25.5221,-219.486; finger_2_dir: 15.4772,-13.5764,-15.7794; finger_3_pos: -40.6677,35.1571,-231.797; finger_3_dir: 7.97319,-5.69356,-8.84233; finger_type: 3; finger_1_pos: 15.1216,8.19128,-206.853; finger_1_dir: 16.2484,-30.3337,-21.8101; finger_2_pos: 1.48282,31.2055,-225.967; finger_2_dir: 11.0291,-15.6947,-16.4178; finger_3_pos: -7.0246,42.4529,-238.915; finger_3_dir: 5.98571,-6.80008,-9.47792; finger_type: 4; finger_1_pos: 40.2449,5.12932,-211.369; finger_1_dir: 3.70633,-25.074,-19.9007; finger_2_pos: 36.8319,23.5429,-227.822; finger_2_dir: 3.11966,-11.7531,-13.0056; finger_3_pos: 33.9085,32.6554,-239.247; finger_3_dir: 2.72706,-6.47194,-9.84312; arm_pos: 134.592,-101.075,-44.796; arm_dir: 140.686,-84.2443,-187.572
hand_type: right; palm_pos: 14.2044,-24.433,-185.155; palm_vel: 424.805,352.508,-171.381; palm_norm: 0.0196502,-0.687476,-0.725942; palm_dir: -0.579929,0.58362,-0.568393; finger_type: 0; finger_1_pos: 6.15442,-67.3191,-155.398; finger_1_dir: 45.37,1.58272,-3.68533; finger_2_pos: -31.8194,-68.2091,-160.021; finger_2_dir: 30.5776,0.197174,-5.56207; finger_3_pos: -54.6921,-67.8646,-165.923; finger_3_dir: 15.1678,-0.886108,-6.24216; finger_type: 1; finger_1_pos: -32.2453,-8.48338,-193.996; finger_1_dir: 29.5029,-21.6315,-14.1604; finger_2_pos: -55.3553,7.00257,-206.56; finger_2_dir: 16.7171,-9.3404,-10.9658; finger_3_pos: -68.2071,13.7155,-215.462; finger_3_dir: 8.98649,-4.08547,-6.83894; finger_type: 2; finger_1_pos: -14.2714,5.80828,-203.99; finger_1_dir: 25.729,-29.5262,-20.026; finger_2_pos: -35.0752,27.6165,-221.461; finger_2_dir: 15.8785,-14.0903,-14.9168; finger_3_pos: -47.1004,37.6851,-233.131; finger_3_dir: 8.17189,-6.04689,-8.4231; finger_type: 3; finger_1_pos: 9.48349,10.48,-210.039; finger_1_dir: 17.1845,-30.359,-21.0712; finger_2_pos: -4.83399,33.7685,-228.384; finger_2_dir: 11.4505,-16.218,-15.6202; finger_3_pos: -13.6544,45.4627,-240.732; finger_3_dir: 6.19038,-7.17036,-9.07492; finger_type: 4; finger_1_pos: 34.6805,8.09572,-214.696; finger_1_dir: 4.43763,-25.5256,-19.1937; finger_2_pos: 30.7831,27.0246,-230.503; finger_2_dir: 3.35721,-12.3321,-12.4207; finger_3_pos: 27.6741,36.6537,-241.464; finger_3_dir: 2.8607,-6.92607,-9.50246; arm_pos: 131.608,-99.3103,-50.3666; arm_dir: 142.488,-84.5429,-186.072
hand_type: right; palm_pos: 9.70399,-22.5304,-188.855; palm_vel: 398.791,327.896,-168.592; palm_norm: 0.021481,-0.67669,-0.735955; palm_dir: -0.591052,0.585114,-0.555248; finger_type: 0; finger_1_pos: 2.38306,-66.049,-159.523; finger_1_dir: 45.3876,2.22758,-3.10831; finger_2_pos: -35.6637,-67.5596,-163.457; finger_2_dir: 30.706,0.793686,-4.75967; finger_3_pos: -58.7641,-67.7485,-168.558; finger_3_dir: 15.4948,-0.415924,-5.44287; finger_type: 1; finger_1_pos: -37.0838,-7.02985,-196.979; finger_1_dir: 30.0388,-21.3952,-13.3795; finger_2_pos: -60.612,8.34463,-208.913; finger_2_dir: 17.0176,-9.3538,-10.4885; finger_3_pos: -73.7054,15.1349,-217.411; finger_3_dir: 9.16933,-4.22667,-6.50656; finger_type: 2; finger_1_pos: -19.3862,7.66057,-206.87; finger_1_dir: 26.4642,-29.5234,-19.0763; finger_2_pos: -40.7486,29.5956,-223.54; finger_2_dir: 16.2605,-14.3466,-14.2633; finger_3_pos: -53.0586,39.923,-234.696; finger_3_dir: 8.35961,-6.3082,-8.04852; finger_type: 3; finger_1_pos: 4.29782,12.67,-213.163; finger_1_dir: 17.8726,-30.4336,-20.4149; finger_2_pos: -10.5431,36.1128,-230.932; finger_2_dir: 11.8092,-16.452,-15.1236; finger_3_pos: -19.6267,48.0215,-242.899; finger_3_dir: 6.35795,-7.36545,-8.8102; finger_type: 4; finger_1_pos: 29.5469,10.697,-218.053; finger_1_dir: 4.93566,-25.8116,-18.7159; finger_2_pos: 25.3058,29.9062,-233.468; finger_2_dir: 3.54655,-12.6067,-12.1131; finger_3_pos: 22.0557,39.7774,-244.189; finger_3_dir: 2.95349,-7.13572,-9.32913; arm_pos: 128.755,-97.9297,-55.8488; arm_dir: 144.419,-85.4532,-184.157
hand_type: right; palm_pos: 5.76646,-20.6068,-192.219; palm_vel: 358.839,306.566,-175.309; palm_norm: 0.0216065,-0.667186,-0.744578; palm_dir: -0.601079,0.58645,-0.542937; finger_type: 0; finger_1_pos: -0.901062,-64.6685,-163.191; finger_1_dir: 45.3997,2.78317,-2.41705; finger_2_pos: -38.9873,-66.6346,-166.517; finger_2_dir: 30.7727,1.14904,-4.2363; finger_3_pos: -62.1637,-67.0655,-171.239; finger_3_dir: 15.58,-0.28727,-5.20631; finger_type: 1; finger_1_pos: -41.3032,-5.52419,-199.741; finger_1_dir: 30.4891,-21.109,-12.8222; finger_2_pos: -65.1721,9.66903,-211.244; finger_2_dir: 17.2487,-9.27747,-10.1856; finger_3_pos: -78.4434,16.4264,-219.5; finger_3_dir: 9.294,-4.23719,-6.32626; finger_type: 2; finger_1_pos: -23.8259,9.54846,-209.515; finger_1_dir: 27.0362,-29.5343,-18.2775; finger_2_pos: -45.6271,31.5433,-225.561; finger_2_dir: 16.5661,-14.4553,-13.8162; finger_3_pos: -58.1629,41.9905,-236.369; finger_3_dir: 8.5055,-6.43917,-7.79974; finger_type: 3; finger_1_pos: -0.237488,14.8035,-216.07; finger_1_dir: 18.4552,-30.4342,-19.9296; finger_2_pos: -15.5188,38.3276,-233.401; finger_2_dir: 12.1074,-16.6139,-14.7318; finger_3_pos: -24.8233,50.3675,-245.082; finger_3_dir: 6.50164,-7.46597,-8.631; finger_type: 4; finger_1_pos: 25.0131,13.1606,-221.197; finger_1_dir: 5.42024,-25.9517,-18.4184; finger_2_pos: 20.4328,32.5402,-236.339; finger_2_dir: 3.74048,-12.8075,-11.865; finger_3_pos: 17.0347,42.5993,-246.856; finger_3_dir: 3.05572,-7.31085,-9.16986; arm_pos: 126.316,-96.2809,-60.7829; arm_dir: 146.172,-85.8999,-182.559
hand_type: right; palm_pos: 2.18554,-18.7266,-195.94; palm_vel: 322.257,334.885,-169.205; palm_norm: 0.0229342,-0.65747,-0.753132; palm_dir: -0.611453,0.586777,-0.530865; finger_type: 0; finger_1_pos: -3.74037,-63.4509,-167.392; finger_1_dir: 45.3462,3.70286,-2.05009; finger_2_pos: -41.7917,-66.1664,-170.464; finger_2_dir: 30.7565,1.72828,-4.09341; finger_3_pos: -64.9531,-67.0091,-175.13; finger_3_dir: 15.5662,-0.0430145,-5.23863; finger_type: 1; finger_1_pos: -45.1109,-4.07442,-202.901; finger_1_dir: 30.8379,-20.8933,-12.298; finger_2_pos: -69.2365,10.981,-214.019; finger_2_dir: 17.4131,-9.21754,-9.93945; finger_3_pos: -82.6304,17.7044,-222.09; finger_3_dir: 9.37481,-4.22925,-6.20238; finger_type: 2; finger_1_pos: -27.8701,11.315,-212.628; finger_1_dir: 27.513,-29.4377,-17.7017; finger_2_pos: -50.0285,33.2521,-228.249; finger_2_dir: 16.8037,-14.4367,-13.5399; finger_3_pos: -62.7355,43.7212,-238.833; finger_3_dir: 8.61031,-6.50156,-7.62794; finger_type: 3; finger_1_pos: -4.39673,16.8668,-219.357; finger_1_dir: 18.968,-30.3839,-19.523; finger_2_pos: -20.0679,40.3866,-236.349; finger_2_dir: 12.3743,-16.6555,-14.4615; finger_3_pos: -29.5647,52.4755,-247.826; finger_3_dir: 6.61937,-7.52234,-8.4917; finger_type: 4; finger_1_pos: 20.8625,15.5723,-224.691; finger_1_dir: 5.80982,-26.054,-18.1571; finger_2_pos: 15.9973,35.033,-239.641; finger_2_dir: 3.92071,-12.8673,-11.7431; finger_3_pos: 12.4754,45.1833,-250.036; finger_3_dir: 3.12298,-7.43336,-9.04814; arm_pos: 123.871,-94.7889,-65.8543; arm_dir: 147.232,-86.681,-181.334
hand_type: right; palm_pos: -0.924398,-16.8927,-199.436; palm_vel: 280.427,315.165,-165.362; palm_norm: 0.0294892,-0.649481,-0.759806; palm_dir: -0.62052,0.584035,-0.523315; finger_type: 0; finger_1_pos: -6.15781,-62.2315,-171.43; finger_1_dir: 45.2443,4.7485,-2.202; finger_2_pos: -44.1214,-65.7825,-174.711; finger_2_dir: 30.6828,2.35336,-4.36021; finger_3_pos: -67.204,-67.0559,-179.635; finger_3_dir: 15.4825,0.193466,-5.48714; finger_type: 1; finger_1_pos: -48.4287,-2.80534,-206.18; finger_1_dir: 31.1352,-20.5763,-12.1196; finger_2_pos: -72.7581,12.0113,-217.196; finger_2_dir: 17.5236,-9.05685,-9.91367; finger_3_pos: -86.2308,18.63,-225.24; finger_3_dir: 9.42181,-4.18064,-6.17433; finger_type: 2; finger_1_pos: -31.4408,12.9478,-215.688; finger_1_dir: 27.9858,-29.3088,-17.2128; finger_2_pos: -53.9608,34.7805,-230.962; finger_2_dir: 17.0543,-14.3564,-13.3353; finger_3_pos: -66.8514,45.1916,-241.399; finger_3_dir: 8.7268,-6.46587,-7.53865; finger_type: 3; finger_1_pos: -8.09331,18.7979,-222.527; finger_1_dir: 19.5256,-30.2291,-19.2546; finger_2_pos: -24.1973,42.197,-239.314; finger_2_dir: 12.6825,-16.5691,-14.3207; finger_3_pos: -33.9179,54.2236,-250.689; finger_3_dir: 6.75866,-7.4841,-8.42809; finger_type: 4; finger_1_pos: 17.1607,17.9164,-227.93; finger_1_dir: 6.33398,-26.0876,-17.9637; finger_2_pos: 11.9001,37.43,-242.709; finger_2_dir: 4.18718,-12.9397,-11.5929; finger_3_pos: 8.16298,47.6608,-252.968; finger_3_dir: 3.28717,-7.52189,-8.92596; arm_pos: 122.344,-93.2545,-70.9445; arm_dir: 149.309,-87.6734,-179.145
hand_type: right; palm_pos: -3.56864,-15.3625,-203.065; palm_vel: 237.728,326.304,-137.575; palm_norm: 0.0376063,-0.644098,-0.764018; palm_dir: -0.628509,0.579155,-0.519188; finger_type: 0; finger_1_pos: -8.12314,-61.2447,-175.654; finger_1_dir: 45.0709,5.91746,-2.82796; finger_2_pos: -45.9266,-65.7627,-179.505; finger_2_dir: 30.5361,3.11867,-4.87511; finger_3_pos: -68.8927,-67.6211,-184.791; finger_3_dir: 15.3961,0.597992,-5.69614; finger_type: 1; finger_1_pos: -51.2123,-1.83026,-209.76; finger_1_dir: 31.319,-20.2998,-12.1034; finger_2_pos: -75.6579,12.7834,-220.782; finger_2_dir: 17.5721,-8.92745,-9.94016; finger_3_pos: -89.1588,19.3003,-228.857; finger_3_dir: 9.42977,-4.10643,-6.20944; finger_type: 2; finger_1_pos: -34.4382,14.1769,-219.192; finger_1_dir: 28.2831,-29.0433,-17.1757; finger_2_pos: -57.1615,35.8127,-234.445; finger_2_dir: 17.1635,-14.2283,-13.3318; finger_3_pos: -70.1259,46.1453,-244.87; finger_3_dir: 8.76517,-6.43682,-7.51862; finger_type: 3; finger_1_pos: -11.1963,20.3363,-226.022; finger_1_dir: 19.8803,-30.0032,-19.2493; finger_2_pos: -27.5587,43.571,-242.796; finger_2_dir: 12.8446,-16.4661,-14.2974; finger_3_pos: -37.3897,55.533,-254.147; finger_3_dir: 6.8173,-7.45792,-8.40498; finger_type: 4; finger_1_pos: 14.044,19.8486,-231.377; finger_1_dir: 6.6772,-26.0763,-17.8578; finger_2_pos: 8.54384,39.3779,-246.054; finger_2_dir: 4.32313,-12.9823,-11.4956; finger_3_pos: 4.71693,49.6864,-256.208; finger_3_dir: 3.33068,-7.63472,-8.81319; arm_pos: 120.394,-90.9089,-74.8061; arm_dir: 149.852,-86.8301,-179.103
hand_type: right; palm_pos: -6.97291,-13.1348,-210.396; palm_vel: 153.325,330.18,-100.332; palm_norm: 0.0540214,-0.636309,-0.76954; palm_dir: -0.641679,0.568352,-0.514998; finger_type: 0; finger_1_pos: -10.3063,-59.7019,-183.817; finger_1_dir: 44.7187,7.6773,-3.83124; finger_2_pos: -47.8252,-65.72,-188.315; finger_2_dir: 30.3191,4.35883,-5.16457; finger_3_pos: -70.7045,-68.5484,-193.61; finger_3_dir: 15.4394,1.29805,-5.42506; finger_type: 1; finger_1_pos: -54.7579,-0.466935,-217.05; finger_1_dir: 31.4671,-20.0911,-11.9873; finger_2_pos: -79.2796,14.0461,-227.986; finger_2_dir: 17.5762,-8.935,-9.88405; finger_3_pos: -92.7747,20.5863,-236.022; finger_3_dir: 9.41412,-4.1454,-6.1868; finger_type: 2; finger_1_pos: -38.4124,15.8998,-226.308; finger_1_dir: 28.7293,-28.6975,-16.9707; finger_2_pos: -61.4382,37.3292,-241.379; finger_2_dir: 17.3223,-14.1614,-13.1721; finger_3_pos: -74.5105,47.602,-251.707; finger_3_dir: 8.82231,-6.38414,-7.48347; finger_type: 3; finger_1_pos: -15.4338,22.5287,-233.121; finger_1_dir: 20.5778,-29.5941,-19.1459; finger_2_pos: -32.304,45.4923,-249.772; finger_2_dir: 13.1626,-16.3332,-14.1565; finger_3_pos: -42.3546,57.3664,-261.021; finger_3_dir: 6.93866,-7.41488,-8.34134; finger_type: 4; finger_1_pos: 9.76372,22.8425,-238.214; finger_1_dir: 7.39759,-26.2635,-17.3047; finger_2_pos: 3.74345,42.5848,-252.416; finger_2_dir: 4.64296,-13.2212,-11.0999; finger_3_pos: -0.329939,53.1384,-262.227; finger_3_dir: 3.50382,-7.88588,-8.52286; arm_pos: 118.564,-87.9119,-83.1364; arm_dir: 151.596,-86.8433,-177.622
hand_type: right; palm_pos: -7.44697,-12.8153,-214.235; palm_vel: 42.5212,344.37,-28.6506; palm_norm: 0.0682473,-0.632559,-0.771499; palm_dir: -0.645126,0.561895,-0.517771; finger_type: 0; finger_1_pos: -10.3607,-59.7481,-187.962; finger_1_dir: 44.4859,8.71024,-4.3804; finger_2_pos: -47.6899,-66.6536,-192.853; finger_2_dir: 30.1725,5.10089,-5.40106; finger_3_pos: -70.4732,-70.0562,-198.284; finger_3_dir: 15.3941,1.70429,-5.46103; finger_type: 1; finger_1_pos: -55.2804,-0.603479,-221.132; finger_1_dir: 31.5145,-20.0288,-11.9954; finger_2_pos: -79.8335,13.8055,-232.13; finger_2_dir: 17.5917,-8.78918,-10.0006; finger_3_pos: -93.3354,20.2205,-240.263; finger_3_dir: 9.41212,-4.04091,-6.26512; finger_type: 2; finger_1_pos: -39.0013,16.0474,-230.193; finger_1_dir: 28.6963,-28.7592,-16.9145; finger_2_pos: -61.9981,37.4952,-245.265; finger_2_dir: 17.2973,-14.1364,-13.2279; finger_3_pos: -75.0486,47.7442,-255.64; finger_3_dir: 8.80368,-6.36167,-7.52217; finger_type: 3; finger_1_pos: -16.0544,22.944,-236.832; finger_1_dir: 20.5301,-29.6425,-19.0932; finger_2_pos: -32.8854,45.9143,-253.482; finger_2_dir: 13.1319,-16.2981,-14.2071; finger_3_pos: -42.908,57.7802,-264.754; finger_3_dir: 6.91323,-7.43373,-8.33752; finger_type: 4; finger_1_pos: 9.22583,23.591,-241.664; finger_1_dir: 7.20271,-26.4714,-17.0276; finger_2_pos: 3.37793,43.4835,-255.689; finger_2_dir: 4.49308,-13.3137,-11.0218; finger_3_pos: -0.539002,54.1627,-265.413; finger_3_dir: 3.3408,-8.04483,-8.4263; arm_pos: 117.788,-86.9128,-86.2805; arm_dir: 150.816,-86.4254,-178.489
hand_type: right; palm_pos: -7.76472,-12.3759,-218.328; palm_vel: 28.5871,368.227,-39.5388; palm_norm: 0.08559,-0.625356,-0.775631; palm_dir: -0.647916,0.556463,-0.520148; finger_type: 0; finger_1_pos: -10.2113,-59.7913,-192.562; finger_1_dir: 44.1749,9.83209,-5.11377; finger_2_pos: -47.2678,-67.6293,-198.09; finger_2_dir: 29.9382,5.84393,-5.94232; finger_3_pos: -69.8467,-71.5723,-203.975; finger_3_dir: 15.2195,2.04207,-5.82762; finger_type: 1; finger_1_pos: -55.6906,-0.771039,-225.578; finger_1_dir: 31.6663,-19.751,-12.0596; finger_2_pos: -80.3417,13.3886,-236.666; finger_2_dir: 17.636,-8.56818,-10.1152; finger_3_pos: -93.8693,19.6248,-244.894; finger_3_dir: 9.41907,-3.90439,-6.3414; finger_type: 2; finger_1_pos: -39.4938,16.2649,-234.309; finger_1_dir: 28.784,-28.7122,-16.8297; finger_2_pos: -62.544,37.6631,-249.349; finger_2_dir: 17.3164,-14.0843,-13.2501; finger_3_pos: -75.6028,47.8676,-259.75; finger_3_dir: 8.80116,-6.3246,-7.552; finger_type: 3; finger_1_pos: -16.5879,23.4791,-240.719; finger_1_dir: 20.6187,-29.5875,-19.0581; finger_2_pos: -33.4783,46.3662,-257.393; finger_2_dir: 13.1621,-16.1866,-14.2907; finger_3_pos: -43.5149,58.1223,-268.753; finger_3_dir: 6.91113,-7.32568,-8.4274; finger_type: 4; finger_1_pos: 8.78165,24.5291,-245.258; finger_1_dir: 7.15729,-26.5997,-16.8226; finger_2_pos: 2.98291,44.5028,-259.162; finger_2_dir: 4.44019,-13.3478,-10.9858; finger_3_pos: -0.880065,55.1943,-268.88; finger_3_dir: 3.28575,-8.0352,-8.45004; arm_pos: 116.877,-85.7379,-89.4085; arm_dir: 149.59,-85.7947,-179.82
hand_type: right; palm_pos: -7.74494,-12.048,-222.272; palm_vel: -1.77939,354.74,-29.4968; palm_norm: 0.105027,-0.617242,-0.779732; palm_dir: -0.649251,0.551355,-0.523909; finger_type: 0; finger_1_pos: -9.78027,-59.9016,-197.06; finger_1_dir: 43.8359,10.8063,-6.00769; finger_2_pos: -46.5379,-68.5372,-203.354; finger_2_dir: 29.6794,6.46487,-6.57948; finger_3_pos: -68.9051,-72.9334,-209.716; finger_3_dir: 15.0549,2.32746,-6.14508; finger_type: 1; finger_1_pos: -55.749,-1.02742,-229.929; finger_1_dir: 31.8169,-19.5157,-12.0551; finger_2_pos: -80.4865,12.9069,-241.086; finger_2_dir: 17.6583,-8.35285,-10.2598; finger_3_pos: -94.0178,18.9656,-249.441; finger_3_dir: 9.40417,-3.76469,-6.44899; finger_type: 2; finger_1_pos: -39.6183,16.3872,-238.317; finger_1_dir: 28.8538,-28.6912,-16.7466; finger_2_pos: -62.7007,37.7261,-253.371; finger_2_dir: 17.311,-13.9867,-13.3603; finger_3_pos: -75.7462,47.8565,-263.86; finger_3_dir: 8.78007,-6.27404,-7.61841; finger_type: 3; finger_1_pos: -16.7488,23.9094,-244.46; finger_1_dir: 20.6907,-29.533,-19.0588; finger_2_pos: -33.6802,46.6714,-261.238; finger_2_dir: 13.1721,-15.991,-14.4966; finger_3_pos: -43.7092,58.2621,-272.767; finger_3_dir: 6.88587,-7.19033,-8.56195; finger_type: 4; finger_1_pos: 8.74413,25.3925,-248.627; finger_1_dir: 7.04564,-26.7589,-16.6151; finger_2_pos: 3.03404,45.455,-262.429; finger_2_dir: 4.37454,-13.3662,-10.99; finger_3_pos: -0.765799,56.1524,-272.164; finger_3_dir: 3.22514,-8.0285,-8.48016; arm_pos: 115.577,-84.4947,-91.6773; arm_dir: 147.181,-84.7853,-182.27
hand_type: right; palm_pos: -7.35746,-11.9208,-226.256; palm_vel: -34.9646,359.496,-11.4756; palm_norm: 0.125053,-0.61219,-0.780759; palm_dir: -0.64952,0.544349,-0.530855; finger_type: 0; finger_1_pos: -9.01273,-60.0865,-201.491; finger_1_dir: 43.439,11.7197,-7.11745; finger_2_pos: -45.4023,-69.443,-208.815; finger_2_dir: 29.3402,6.99335,-7.53011; finger_3_pos: -67.4547,-74.1961,-215.959; finger_3_dir: 14.7645,2.5129,-6.75967; finger_type: 1; finger_1_pos: -55.4799,-1.65353,-234.536; finger_1_dir: 32.0692,-18.9147,-12.3908; finger_2_pos: -80.3698,11.7809,-245.986; finger_2_dir: 17.7107,-7.9542,-10.5098; finger_3_pos: -93.9331,17.5442,-254.518; finger_3_dir: 9.41583,-3.57233,-6.55359; finger_type: 2; finger_1_pos: -39.4133,16.1469,-242.613; finger_1_dir: 29.0365,-28.3982,-16.9763; finger_2_pos: -62.6074,37.2266,-257.884; finger_2_dir: 17.3515,-13.7612,-13.5656; finger_3_pos: -75.6758,47.2087,-268.509; finger_3_dir: 8.78543,-6.20302,-7.68365; finger_type: 3; finger_1_pos: -16.5305,24.0842,-248.345; finger_1_dir: 20.779,-29.4831,-19.0702; finger_2_pos: -33.5112,46.7556,-265.205; finger_2_dir: 13.1824,-15.8598,-14.6499; finger_3_pos: -43.5338,58.232,-276.865; finger_3_dir: 6.8626,-7.0931,-8.66986; finger_type: 4; finger_1_pos: 9.03705,25.9477,-252.147; finger_1_dir: 7.05331,-26.8587,-16.4767; finger_2_pos: 3.30885,46.0521,-265.895; finger_2_dir: 4.4031,-13.3502,-11.0176; finger_3_pos: -0.517775,56.7115,-275.671; finger_3_dir: 3.25014,-7.9685,-8.53632; arm_pos: 113.913,-82.995,-93.1747; arm_dir: 143.531,-83.1339,-185.905
hand_type: right; palm_pos: -6.47962,-12.0171,-230.142; palm_vel: -78.9076,349.38,8.65405; palm_norm: 0.142549,-0.609159,-0.780131; palm_dir: -0.650745,0.536207,-0.5376; finger_type: 0; finger_1_pos: -7.68267,-60.4393,-205.643; finger_1_dir: 43.0173,12.6679,-8.00209; finger_2_pos: -43.6987,-70.5902,-213.716; finger_2_dir: 29.0147,7.63391,-8.14476; finger_3_pos: -65.4952,-75.8401,-221.298; finger_3_dir: 14.5782,2.86593,-7.01823; finger_type: 1; finger_1_pos: -54.6701,-2.40234,-238.879; finger_1_dir: 32.2469,-18.4909,-12.5574; finger_2_pos: -79.6503,10.6666,-250.52; finger_2_dir: 17.7135,-7.6469,-10.7246; finger_3_pos: -93.2085,16.2091,-259.203; finger_3_dir: 9.40292,-3.43817,-6.63982; finger_type: 2; finger_1_pos: -38.672,15.7041,-246.802; finger_1_dir: 29.117,-28.1659,-17.213; finger_2_pos: -61.8863,36.5325,-262.347; finger_2_dir: 17.3115,-13.4908,-13.8786; finger_3_pos: -74.9138,46.3279,-273.191; finger_3_dir: 8.7436,-6.10001,-7.8092; finger_type: 3; finger_1_pos: -15.8321,23.9808,-252.214; finger_1_dir: 20.8426,-29.3963,-19.1269; finger_2_pos: -32.8389,46.504,-269.216; finger_2_dir: 13.1709,-15.6502,-14.8784; finger_3_pos: -42.8364,57.8099,-281.057; finger_3_dir: 6.82407,-6.96163,-8.80316; finger_type: 4; finger_1_pos: 9.83743,26.2042,-255.709; finger_1_dir: 6.93603,-26.9572,-16.3627; finger_2_pos: 4.20195,46.3151,-269.463; finger_2_dir: 4.33494,-13.2645,-11.1447; finger_3_pos: 0.447555,56.8996,-279.346; finger_3_dir: 3.17384,-7.90463,-8.62238; arm_pos: 112.538,-81.5443,-94.4579; arm_dir: 139.391,-81.2789,-189.834
hand_type: right; palm_pos: -5.01223,-12.4578,-233.93; palm_vel: -132.603,342.305,39.8292; palm_norm: 0.157142,-0.611621,-0.775388; palm_dir: -0.652202,0.525299,-0.546529; finger_type: 0; finger_1_pos: -5.85627,-60.8122,-209.212; finger_1_dir: 42.7602,13.2603,-8.42697; finger_2_pos: -41.6716,-71.4752,-217.553; finger_2_dir: 28.8704,8.06561,-8.2567; finger_3_pos: -63.4036,-77.0805,-225.117; finger_3_dir: 14.5937,3.14491,-6.87054; finger_type: 1; finger_1_pos: -53.2304,-3.44009,-243.125; finger_1_dir: 32.3436,-18.1074,-12.8814; finger_2_pos: -78.2501,9.34302,-255.013; finger_2_dir: 17.6959,-7.45884,-10.8932; finger_3_pos: -91.7944,14.7643,-263.802; finger_3_dir: 9.3927,-3.38378,-6.68604; finger_type: 2; finger_1_pos: -37.3646,14.7997,-251.05; finger_1_dir: 29.2564,-27.7598,-17.6504; finger_2_pos: -60.656,35.3387,-266.893; finger_2_dir: 17.3265,-13.3182,-14.0354; finger_3_pos: -73.6899,45.0132,-277.846; finger_3_dir: 8.74122,-6.03087,-7.87024; finger_type: 3; finger_1_pos: -14.5988,23.3386,-256.248; finger_1_dir: 21.0212,-29.1026,-19.3938; finger_2_pos: -31.7258,45.6674,-273.411; finger_2_dir: 13.2326,-15.555,-14.9322; finger_3_pos: -41.7637,56.917,-285.28; finger_3_dir: 6.84314,-6.94436,-8.80585; finger_type: 4; finger_1_pos: 11.1006,25.8576,-259.538; finger_1_dir: 7.05992,-26.8307,-16.5316; finger_2_pos: 5.37718,45.8903,-273.388; finger_2_dir: 4.3869,-13.2348,-11.17; finger_3_pos: 1.57858,56.4415,-283.297; finger_3_dir: 3.21029,-7.86758,-8.64737; arm_pos: 111.962,-80.9029,-96.076; arm_dir: 135.607,-80.5965,-192.842
