646.75726,1362.95117,-0.00027;762.27228,1333.53088,-7.03906;835.42133,1252.28369,-8.75781;888.57721,1138.8855,-9.82812;947.80127,1018.005,-11.69531;817.47961,1221.13159,5.22656;854.48126,1073.48242,5.57031;872.40106,947.52222,3.99414;880.24396,854.21326,3.5957;771.42877,1172.6554,9.44531;798.90405,1000.52374,10.89062;816.27484,860.33167,7.88281;825.04102,770.35699,6.02344;728.68658,1127.55432,12.23438;747.05933,966.64581,11.95312;763.4032,832.78906,5.94531;773.18341,747.13,2.27539;690.21222,1088.72034,14.61719;700.83447,950.73651,13.60156;712.22504,850.5188,8.69531;721.44293,779.12018,5.07422;
647.61469,1402.19104,2E-05;720.26196,1366.04456,-15.39062;796.31348,1266.8147,-18.04688;852.73016,1129.40881,-16.96875;887.43219,984.8465,-15.3125;842.72601,1206.23022,-2.94727;905.9079,1064.36011,-0.60742;914.65735,982.12646,-1.57031;904.19727,932.8775,-1.87109;824.82214,1158.81738,6.32031;879.10126,1007.82111,10.67969;885.45557,921.18311,8.5625;873.49506,882.28461,6.91016;803.21332,1128.05127,14.09375;846.88336,984.45532,16.65625;856.85614,902.91901,12.14062;851.67188,871.99628,8.71875;777.97748,1106.48486,20.54688;813.85883,1001.52295,20.84375;828.51099,943.25342,16.6875;833.44696,918.86597,13.10938;
657.85535,1400.37976,-0.0008;684.85846,1255.35022,-19.17188;738.46686,1118.86414,-22.625;789.20624,996.47754,-19.07812;829.27832,911.60004,-11.39062;827.62628,1265.00378,-21.85938;893.2674,1126.59619,-17.29688;905.65845,1031.47803,-9.67188;903.78552,971.1889,-3.83398;818.85065,1261.81689,-7.71094;875.40942,1104.13464,-4.44141;874.14807,1018.87695,-1.05664;867.27362,980.69598,2.39453;802.11499,1240.98889,6.73047;840.97833,1102.52954,9.95312;835.83368,1038.47925,10.29688;826.07971,1008.06262,11.19531;782.37946,1211.58154,20.03125;804.51514,1113.23975,21.53125;802.8045,1066.37927,20.14062;795.89136,1033.01367,20.375;
662.19727,1421.05652,1E-05;647.91309,1178.51807,-21.34375;682.83282,990.43481,-29.96875;734.12238,862.58881,-30.125;779.63507,747.02313,-27.375;793.98499,1209.44946,-41.46875;868.51288,1033.60999,-35.71875;881.12762,901.95587,-20.73438;879.51068,831.0899,-9.32812;822.98999,1307.48926,-24.67188;886.91302,1086.44604,-19.48438;870.51294,956.32153,-6.42578;848.36139,900.92255,2.75195;835.46368,1355.22168,-6.51953;883.48212,1156.69214,-0.62109;863.73657,1044.89136,9.51562;840.43079,1001.79327,16.125;839.15326,1374.66113,10.55469;869.71185,1217.08325,15.38281;856.15839,1126.15344,20.64062;838.21301,1088.0946,25.3125;
651.4928,1394.43665,-0.00063;631.82233,1153.41797,-18.90625;665.97192,959.81036,-27.92188;719.84656,829.94177,-28.375;766.44952,728.74139,-25.53125;770.08246,1162.13733,-45.53125;860.83295,1004.18317,-40.6875;879.10938,891.15979,-22.65625;877.47412,833.27966,-8.09375;805.19586,1279.89172,-29.76562;892.03156,1084.71106,-25.29688;880.50439,947.57727,-5.87891;854.67639,883.38794,9.53906;821.66815,1351.50513,-12.17969;892.87366,1178.24597,-7.68359;877.83203,1044.68262,6.32031;850.94574,980.42462,16.73438;827.9436,1398.21826,4.82422;879.49799,1267.13184,9.03125;871.15393,1166.38123,16.4375;850.51624,1114.03308,23;
632.95532,1386.2218,-0.00086;612.74396,1135.91064,-13.71094;651.03052,928.73944,-20.29688;704.87628,787.66058,-20.82812;745.28741,675.83624,-18.59375;764.03522,1105.30249,-28.76562;854.11658,964.93463,-23.04688;874.51367,872.18982,-6.33984;874.64337,816.95068,6.70703;791.95813,1248.77222,-16.25;880.33838,1097.32239,-12.42188;888.0954,984.12848,5.32812;878.29303,912.74066,20.6875;800.56848,1354.93811,-2.5625;876.28455,1227.28613,2.60156;886.18109,1109.62585,17.46875;880.8147,1030.33691,29.375;797.08081,1434.50708,10.59375;854.77094,1346.13672,15.69531;864.91077,1263.33362,24.67188;863.27637,1204.23938,33.21875;
616.71674,1403.38184,-0.00048;605.88074,1135.02246,-10.375;648.80719,928.72858,-14.82031;699.60468,783.74054,-14.35938;737.45282,654.3006,-11.96094;761.78314,1108.17139,-20.8125;845.42297,964.96008,-13.64062;868.89032,868.16681,1.75488;873.74231,808.92487,13.80469;784.91772,1256.73682,-9.58594;871.49725,1112.22839,-3.01172;887.98828,1002.80554,13.3125;886.23267,929.68225,26.71875;791.56622,1369.17102,2.70508;865.93408,1251.39111,10.21875;883.49811,1144.77283,24.29688;884.59229,1071.05212,35.1875;788.25098,1452.276,14.52344;845.75696,1373.33057,21.42188;862.72174,1300.19666,30.39062;868.66559,1243.43188,38.625;
612.22345,1386.14783,-0.0005;603.75861,1122.78906,-5.58984;645.11212,915.84564,-7.55859;694.85437,769.68256,-5.99219;731.55261,644.71307,-2.67188;763.37567,1071.03687,-11.82031;847.32745,928.76801,-3.5918;870.00366,842.21344,11.95312;873.93256,791.31873,24.04688;787.17224,1224.45337,-2.64258;874.25525,1097.45996,5.14453;891.99316,998.1875,21.98438;891.07422,930.23993,35.90625;792.71869,1349.91284,7.49609;868.1297,1254.70239,15.64844;888.48138,1159.69849,30.28125;892.20593,1092.28589,41.65625;786.32037,1449.7749,17.4375;844.89923,1396.73901,24.51562;865.14453,1336.52966,33.5625;874.34497,1287.91394,41.96875;
616.3158,1398.14368,-0.00035;604.83533,1134.70068,-3.31055;644.84473,922.99255,-3.61523;693.6759,773.88654,-0.88916;728.32446,651.17615,3.36914;765.60712,1068.82361,-7.79688;847.05188,931.09821,0.67773;871.0119,849.49213,15.72656;876.88287,799.22076,27.5625;789.35248,1220.27844,0.54004;875.15747,1099.78308,8.71875;895.43091,1007.30023,25.14062;895.77325,941.21094,38.9375;794.73615,1348.17712,9.875;869.586,1256.40942,18.35938;891.97107,1166.62561,32.59375;896.06909,1101.7157,43.8125;788.01965,1452.71191,19.1875;846.09283,1405.68213,26.6875;868.59521,1351.00159,35.53125;878.37341,1304.09497,43.75;
617.95575,1389.00134,-0.00056;606.21729,1122.53674,-4.15234;646.22125,916.03894,-5.03125;690.82495,769.08936,-3.09375;722.79102,638.4776,0.27026;768.67365,1057.98743,-6.52734;848.23407,933.69067,0.9541;873.40759,858.26837,14.42969;881.15326,810.80341,25.28125;789.10736,1209.0564,1.83984;874.10004,1104.28394,9.22656;894.43317,1019.77649,23.92188;895.60297,955.63684,36.5;792.62189,1336.005,10.9375;866.14569,1255.07312,19.09375;889.04468,1172.61523,32.15625;894.64233,1110.61963,42.59375;785.07434,1440.17761,19.90625;842.07385,1398.99561,26.90625;865.19806,1349.11401,34.90625;877.26373,1303.90381,42.5625;
622.1076,1400.41077,-0.00033;605.94385,1134.3186,-2.2168;646.11707,925.18469,-1.58691;693.74072,778.73724,1.71094;730.27191,658.55981,6.47266;766.15466,1065.61182,-2.74023;841.67621,940.54022,5.40234;869.86542,870.2699,18.42188;881.3551,822.93005,29;787.16742,1214.78174,5.35938;870.56958,1110.30408,13.60938;898.112,1022.91608,27.73438;904.53406,953.03217,39.84375;791.06958,1343.65906,14.28906;864.354,1267.95288,23.14062;892.78247,1186.34924,35.65625;901.78174,1119.80029,45.6875;782.745,1451.81067,23.26562;840.42767,1410.64148,31.29688;867.02484,1357.828,39.53125;880.42743,1306.12622,47.21875;
627.71704,1419.40942,-0.00056;610.27185,1149.29993,-2.35547;650.18231,937.43616,-1.74512;696.34912,788.13995,1.13184;730.24255,660.18982,5.35938;775.08942,1071.94873,0.40894;848.32855,951.18085,8.70312;878.61694,886.94507,20.75;893.69043,842.56323,30.57812;794.27484,1221.80957,8.20312;875.33862,1121.72925,16.8125;904.1908,1036.479,29.78125;913.93835,965.85657,41.21875;796.73157,1355.51062,16.39062;867.50055,1293.06641,25.65625;897.07672,1222.08838,37.21875;909.57898,1162.08289,46.65625;786.62531,1469.7384,24.53125;841.74329,1433.8103,32.4375;868.64221,1389.15869,39.96875;885.22437,1343.0802,47.125;
624.81165,1428.24097,-0.00059;609.60907,1153.41821,-1.10352;651.24225,945.46704,-0.32056;696.73419,796.92395,2.49805;729.38434,669.9444,6.48047;774.53229,1076.23706,0.34448;849.56403,955.22833,8.39062;880.99762,894.73267,20.1875;896.62122,855.45453,29.84375;793.73486,1227.83496,7.375;877.31311,1129.38281,15.64062;906.45447,1052.62195,28.42188;916.16675,991.87952,39.46875;795.94727,1362.32288,15.04688;868.89655,1291.94995,23.875;898.9743,1219,35.46875;911.0094,1159.0177,44.8125;786.11469,1476.64673,22.79688;842.9873,1435.89404,30.73438;870.76379,1388.87781,38.5625;887.59125,1342.1947,45.90625;
626.67621,1427.25916,-0.00052;611.21545,1166.99048,-0.7666;651.06549,953.2569,0.04877;696.41528,799.72296,2.50195;727.17657,681.41992,5.85547;775.46118,1083.22339,1.95605;850.16547,959.45923,9.90625;881.67883,898.64795,21.01562;898.15063,858.87592,29.95312;796.08148,1233.37976,8.16406;877.67285,1128.06384,16.03125;907.61316,1048.53357,27.53125;918.48761,987.36353,37.65625;799.0553,1369.68945,14.86719;870.65576,1298.94141,23.48438;901.4715,1229.72986,34.03125;914.71729,1173.55469,42.53125;788.22345,1487.59607,21.625;844.36237,1445.8385,29.17188;872.27966,1399.23132,36.28125;889.67853,1353.03552,43.03125;
628.98621,1452.96692,-0.00041;616.0083,1161.10791,0.14368;656.5448,950.56934,1.80273;701.87341,802.82233,5.34766;736.83533,681.44415,10.27344;782.43976,1077.82178,3.11328;856.3869,952.50867,12.17969;885.52667,890.15051,24.92188;898.48895,851.96729,35.09375;801.44739,1232.2417,9.88281;884.75372,1136.1925,18.95312;912.15723,1060.9635,32.625;919.75537,1004.15588,44.3125;803.45807,1368.61523,17.34375;876.21686,1295.25024,26.92188;905.3205,1220.90564,39.59375;916.09467,1164.00085,49.6875;793.45563,1485.48401,24.92188;850.36377,1445.11768,33.65625;878.73059,1397.08704,42.375;894.7663,1351.84875,50.375;
630.21594,1440.63098,-0.00025;614.50146,1162.56262,-0.22839;653.84259,950.83093,1.21973;697.98254,801.5354,4.38672;729.51013,680.85052,8.54688;780.54309,1080.08447,3.66016;854.48389,961.93866,12.10156;886.89148,902.64917,23.42188;904.09625,864.59833,32.625;798.96838,1233.91479,10.34375;881.18066,1141.52014,18.76562;911.38763,1066.52222,30.65625;922.41498,1006.09625,41.15625;800.00525,1372.94995,17.5;871.71594,1316.79565,26.82812;902.84991,1251.29871,37.8125;915.94983,1196.77039,46.71875;788.38245,1490.42517,24.78125;843.53931,1458.30725,33;871.83551,1414.25476,40.5625;888.7832,1369.05188,47.5625;
626.47003,1471.72449,-0.00022;612.66284,1177.21313,-0.25806;650.97626,966.14636,1.11035;692.75159,812.47876,4.11328;725.04279,679.56726,8.08594;777.50934,1092.46912,3.75;850.65826,968.81879,12.50781;883.18884,909.25958,24.40625;900.62305,873.20996,33.875;795.35919,1247.63916,10.15625;877.90125,1155.12866,18.85938;908.20764,1085.75098,31.1875;919.53284,1033.17395,41.71875;796.68475,1384.34668,17.07812;867.9917,1316.3501,26.20312;898.64856,1245.10962,37.5625;911.40979,1190.05652,46.625;786.44379,1502.25269,24.03125;841.64838,1467.59912,32.34375;870.61346,1423.51685,40.28125;888.13898,1381.26318,47.5625;
627.48987,1461.06409,-0.00026;612.34869,1184.02893,-0.33716;649.90643,970.05328,1.18457;691.64996,817.92047,4.12109;720.2951,694.58075,7.82031;778.08917,1096.01575,5.70312;848.84357,973.14978,14.84375;880.99951,913.0921,26.15625;899.35907,874.23834,35.15625;796.33392,1248.63391,12.07031;875.35822,1153.20398,21.3125;905.46826,1079.91748,32.96875;917.24414,1022.26074,43.3125;797.25641,1387.27588,18.67188;866.17743,1330.6156,28.45312;897.16095,1268.48999,39.125;910.84576,1216.9967,47.75;785.27264,1506.08276,25.28125;838.24573,1472.75671,33.78125;866.15399,1432.10388,41.28125;883.8822,1389.73987,48.21875;
626.29999,1464.23914,-0.00038;611.58057,1179.37549,-1.10254;649.20544,970.54266,-0.19104;690.5061,824.82062,2.4668;721.58948,706.92639,6.00781;778.20636,1101.99817,2.78906;851.99481,982.0675,11.24219;883.58105,920.22443,23.01562;899.8819,881.89044,32.46875;795.97198,1260.03625,9.53125;878.49323,1169.75964,17.875;907.66064,1095.27368,30;917.46313,1037.30847,40.5625;796.7757,1400.19971,16.71875;867.60645,1336.03955,25.84375;897.72266,1262.49878,36.875;909.43866,1204.97815,45.75;785.88916,1517.995,23.90625;840.7146,1484.66687,31.98438;868.83148,1437.88367,39.5;885.32788,1391.46082,46.5;
623.48309,1451.16492,-0.00045;610.32062,1183.03674,-1.17871;649.13074,975.5307,-0.93457;690.78168,822.28668,0.66113;720.59149,699.79956,2.92773;772.8465,1107.4115,3.02539;846.17401,983.30951,10.54688;876.88123,920.79565,21.42188;892.45728,879.68713,30.20312;791.12823,1257.92041,8.625;873.35925,1166.76331,15.99219;903.39142,1093.70312,26.9375;913.82983,1037.12512,36.625;792.33435,1393.48401,14.53125;864.46033,1330.10681,22.34375;895.94727,1259.5553,32.40625;908.68469,1203.05017,40.6875;781.10016,1512.07312,20.40625;837.29657,1479.2262,27.54688;866.85638,1433.71155,34.625;884.85437,1388.62341,41.34375;
621.13361,1460.0957,-0.00041;609.5965,1173.6073,-0.06409;649.22827,972.25824,1.57031;688.90936,828.9209,4.39844;717.75977,706.11359,8.04688;777.13977,1097.6665,6.78906;847.79553,981.94025,15.67188;878.15393,920.71039,27;893.71295,879.33826,36;792.08679,1251.84412,12.64844;874.32343,1173.14099,21.5;903.99347,1102.56018,33.125;914.14081,1044.68848,43.40625;790.28796,1390.34351,18.71875;861.2149,1341.46802,28.07812;891.92047,1276.68982,39.09375;904.70734,1224.1709,48.09375;776.18475,1509.44446,24.71875;830.15625,1486.41003,32.9375;858.75629,1448.54541,40.6875;876.6637,1409.01404,48.03125;
622.45911,1479.45251,-0.00032;605.30914,1190.84436,0.89062;640.10669,986.26831,2.91602;677.5321,835.50421,6.10938;706.56085,702.58221,10.05469;768.96564,1103.38318,6.54688;838.49524,980.43878,15.55469;872.19135,919.20612,26.90625;891.34644,878.87408,35.8125;785.55927,1255.97913,12.24219;866.33258,1170.33105,21.25;899.56024,1101.52429,32.9375;912.60345,1046.68237,42.96875;785.53931,1394.81799,18.40625;855.34314,1336.69751,27.82812;888.08075,1272.02893,38.78125;901.87097,1220.52637,47.5625;773.85419,1516.70471,24.64062;827.57568,1493.04822,33.15625;858.16296,1457.20398,40.96875;877.15369,1420.6134,48.21875;
621.26636,1481.61218,-0.00044;602.58893,1198.64136,0.29443;639.35925,992.70111,2.12109;679.85577,844.46326,5.05469;709.85809,717.177,8.65625;768.07745,1105.90991,7.67969;837.38898,989.03223,16.85938;872.31647,933.1424,27.82812;893.58008,896.33942,36.5;784.05969,1257.82886,13.42188;862.85883,1171.04077,22.96875;896.75189,1104.15247,34.28125;911.4967,1049.62463,44.1875;783.81488,1398.38647,19.35938;852.34851,1343.19153,29.17188;885.9823,1283.23169,39.71875;901.70117,1234.67236,48.25;771.95142,1521.26855,25.28125;825.27814,1495.67334,33.96875;855.83075,1460.38428,41.59375;876.07574,1424.61182,48.71875;
623.43671,1485.07629,-0.00031;605.01117,1201.85327,2.22266;640.57959,995.01013,5.10156;680.35791,848.49823,9.16406;711.16547,724.97034,14;768.78986,1109.6864,7.91016;842.18579,991.89612,17.09375;878.1275,932.57123,28.5;898.89001,894.84705,37.65625;786.43994,1261.73914,13.63281;868.30603,1172.71082,22.98438;902.44556,1101.5376,34.90625;916.26953,1046.53687,45.21875;787.66193,1401.11145,19.92188;857.92938,1344.18933,29.875;891.27069,1279.2561,40.78125;905.42688,1228.94116,49.53125;777.19434,1522.02454,26.5;831.64325,1491.25525,35.46875;861.5697,1447.91309,43.3125;879.30243,1405.90527,50.46875;
622.24915,1491.39062,-0.00042;605.51215,1209.17871,2.47656;641.72845,1003.84155,5.27344;678.83398,854.61603,9.0625;705.82434,724.98279,13.45312;770.64093,1120.15173,8.30469;843.40131,1000.85663,17.375;878.55853,941.59021,28.65625;899.11517,902.32867,37.78125;786.60895,1272.11279,13.76562;867.83899,1184.48816,23.1875;901.67804,1115.19177,35.125;915.68939,1060.48669,45.46875;786.1416,1413.3042,19.75;855.45288,1359.02405,29.8125;888.86841,1298.44531,40.90625;903.59607,1250.89587,49.78125;773.68671,1535.41248,26.03125;827.15582,1508.0166,35.1875;857.01227,1470.06812,43.21875;875.66718,1431.9325,50.5;
618.70001,1478.63513,-0.00049;602.95038,1200.46692,0.29468;640.76648,994.55884,1.56348;679.98639,842.6908,4.05859;709.06378,715.35364,7.19922;768.61414,1111.80737,4.55469;843.48865,991.38281,12.35938;877.34772,931.91132,23.375;895.54547,893.70056,32.375;785.17358,1266.06982,10.00781;869.06268,1179.81555,17.82812;901.53381,1112.29651,28.96875;913.97076,1059.77283,38.65625;785.24121,1406.77026,15.96875;857.7934,1345.90698,24.32812;890.70142,1277.07166,34.625;904.38721,1223.61523,43.0625;773.86542,1530.47327,22.04688;830.72491,1503.01196,29.85938;861.61224,1461.0708,37.25;880.57898,1418.90125,44.1875;
620.02911,1483.44373,-0.00046;603.94238,1196.60535,0.4834;640.51965,989.10107,1.99707;679.4295,840.0578,4.77734;710.44055,714.40906,8.26562;770.30872,1110.7019,5.60938;845.07709,990.43781,13.95312;879.46722,930.84705,25.1875;897.73688,893.29877,34.28125;787.06036,1267.97864,11.30469;870.78009,1180.03979,19.45312;903.64917,1108.17102,30.75;915.72662,1051.91162,40.6875;786.98859,1410.27417,17.45312;858.61884,1349.44006,26.29688;890.63696,1281.57471,36.65625;903.48651,1230.16357,45.125;775.24121,1533.20312,23.73438;830.17731,1503.8949,31.76562;859.79944,1460.96643,39.0625;877.56195,1419.32544,45.96875;
621.62177,1482.26782,-0.00049;604.95172,1197.26025,0.26538;641.81995,987.10748,1.56934;681.4361,835.8476,4.24219;711.55505,708.9234,7.66016;772.10925,1106.87329,4.55469;845.8186,982.49432,12.63281;878.68811,921.4173,23.90625;895.80646,883.22229,33.0625;789.08398,1263.31702,10.48438;872.43518,1175.57141,18.5;903.97101,1103.39771,30.0625;915.50659,1046.77014,40.21875;788.99908,1406.24548,16.90625;860.89209,1350.12585,25.625;892.97784,1284.56702,36.28125;906.21307,1233.80334,44.96875;776.74176,1530.453,23.5;832.51221,1503.1875,31.32812;862.78784,1461.20312,38.75;881.18237,1419.89709,45.78125;
623.6897,1478.12,-0.00046;607.04376,1191.25525,1.48828;644.05426,983.79724,3.45703;683.54852,837.45032,6.72266;713.84656,720.49683,10.75781;772.58472,1102.80237,5.05469;847.50403,977.05688,13.63281;879.86707,913.5343,25.4375;896.146,873.96649,34.9375;791.03583,1259.32117,10.67969;875.98572,1164.34192,19.25;907.48883,1089.51074,31.64062;917.84375,1032.09131,42.21875;792.85748,1401.01489,17;865.84424,1330.45325,26.3125;897.51538,1254.67102,37.84375;909.4389,1198.12598,47;782.30432,1523.78357,23.54688;839.14996,1487.49011,32.125;868.71527,1439.32703,40.1875;885.3587,1392.70044,47.5625;
621.36444,1477.13477,-0.00034;605.73474,1180.64661,0.76465;643.42267,973.64124,2.56055;685.71521,827.58667,5.89844;719.27618,709.05054,10.30469;771.04559,1098.45105,4.6875;847.17877,969.99866,13.63281;879.36481,903.76312,26.20312;894.68628,862.87091,36.25;788.74548,1256.09448,10.71875;874.30115,1161.79968,19.54688;903.81354,1088.08093,32.5;912.80518,1033.14124,43.65625;789.815,1396.68958,17.375;864.15173,1328.04211,26.71875;894.9809,1251.86975,38.71875;906.16028,1194.06958,48.375;779.91803,1517.22241,24.20312;837.98334,1484.48767,32.6875;867.79077,1436.00061,41.125;884.65796,1390.52588,49;
626.00916,1481.83838,-0.00042;607.48578,1196.57092,0.54248;642.99835,986.65839,2.82422;683.40936,838.38129,6.39453;714.00574,715.74426,10.82031;773.69537,1101.33179,8.78125;845.41608,984.15881,18.07812;878.9151,925.79272,29.28125;897.41217,889.04913,38.25;790.5531,1255.85071,14.85156;871.47449,1171.44751,24.39062;904.16553,1100.74487,35.75;917.21417,1045.11389,45.6875;790.4046,1397.32678,21.10938;859.81995,1345.50647,31.04688;892.36444,1284.41589,41.375;906.40222,1236.17297,49.75;778.42487,1519.65027,27.46875;831.3175,1493.99646,36.03125;860.55151,1455.39087,43.40625;878.41022,1417.31665,50.3125;
623.77374,1471.51526,-0.00042;608.72028,1172.19653,1.2168;646.19769,965.69855,3.38477;686.21527,822.36206,6.92578;716.61945,706.03735,11.33594;774.58545,1089.47766,5.82812;850.73108,969.0639,14.55469;883.90332,906.56586,26.625;900.66498,866.97479,36.46875;790.27142,1248.73633,11.71094;874.53113,1159.52515,20.57812;904.06927,1091.70776,33.125;913.88477,1039.93079,44.03125;790.18365,1390.99426,18.20312;862.146,1325.3009,27.75;892.32581,1252.91992,39.4375;903.70691,1198.9928,48.84375;779.34955,1513.39783,24.89062;835.13489,1480.96912,33.71875;864.38586,1435.64014,42.0625;881.30396,1392.52002,49.78125;
628.29932,1473.91589,-0.00053;610.21814,1183.74561,0.46582;645.5332,976.96545,2.3418;684.12524,832.21008,5.80859;715.52295,710.7962,10.07031;772.95038,1097.74158,5.17188;847.20917,976.72565,14.22656;881.46552,913.56537,26.34375;899.94141,875.12897,36.09375;790.62219,1257.4447,11.70312;874.40417,1169.8844,20.89062;906.86481,1099.02112,33.5625;918.65894,1044.2605,44.34375;792.2337,1398.93542,18.79688;863.80646,1336.37378,28.73438;895.41156,1266.65515,40.21875;906.93518,1213.70007,49.3125;783.229,1519.26062,26.03125;838.3089,1490.31641,34.96875;867.61957,1446.04492,43;883.91748,1404.02625,50.28125;
